#code: 24733
#name: VILA ALECRIM
#muncode: 2311207
#munname: Potengi
#x: -40.0891111111
#y: -7.09833333333
2019 	01 	01	0.0
2019 	01 	02	0.0
2019 	01 	03	0.0
2019 	01 	04	0.0
2019 	01 	05	0.0
2019 	01 	06	0.0
2019 	01 	07	0.0
2019 	01 	08	0.0
2019 	01 	09	0.0
2019 	01 	10	23.0
2019 	01 	11	0.0
2019 	01 	12	0.0
2019 	01 	13	0.0
2019 	01 	14	14.0
2019 	01 	15	0.0
2019 	01 	16	0.0
2019 	01 	17	11.0
2019 	01 	18	0.0
2019 	01 	19	0.0
2019 	01 	20	4.0
2019 	01 	21	28.0
2019 	01 	22	0.0
2019 	01 	23	0.0
2019 	01 	24	0.0
2019 	01 	25	0.0
2019 	01 	26	16.0
2019 	01 	27	0.0
2019 	01 	28	0.0
2019 	01 	29	0.0
2019 	01 	30	0.0
2019 	01 	31	0.0
2019 	02 	01	0.3
2019 	02 	02	0.0
2019 	02 	03	0.7
2019 	02 	04	0.0
2019 	02 	05	0.0
2019 	02 	06	0.0
2019 	02 	07	8.0
2019 	02 	08	5.0
2019 	02 	09	0.0
2019 	02 	10	0.0
2019 	02 	11	0.0
2019 	02 	12	0.0
2019 	02 	13	0.0
2019 	02 	14	31.0
2019 	02 	15	0.0
2019 	02 	16	11.0
2019 	02 	17	0.0
2019 	02 	18	0.0
2019 	02 	19	14.0
2019 	02 	20	nan
2019 	02 	21	nan
2019 	02 	22	0.0
2019 	02 	23	0.0
2019 	02 	24	0.0
2019 	02 	25	0.0
2019 	02 	26	0.0
2019 	02 	27	0.0
2019 	02 	28	0.0
2019 	03 	01	0.0
2019 	03 	02	0.0
2019 	03 	03	16.0
2019 	03 	04	0.0
2019 	03 	05	7.0
2019 	03 	06	0.0
2019 	03 	07	10.0
2019 	03 	08	0.0
2019 	03 	09	0.0
2019 	03 	10	0.0
2019 	03 	11	0.0
2019 	03 	12	0.0
2019 	03 	13	0.0
2019 	03 	14	0.0
2019 	03 	15	0.0
2019 	03 	16	0.0
2019 	03 	17	0.0
2019 	03 	18	0.0
2019 	03 	19	0.0
2019 	03 	20	0.0
2019 	03 	21	0.0
2019 	03 	22	50.0
2019 	03 	23	30.0
2019 	03 	24	nan
2019 	03 	25	nan
2019 	03 	26	30.0
2019 	03 	27	0.0
2019 	03 	28	0.0
2019 	03 	29	40.0
2019 	03 	30	0.0
2019 	03 	31	40.0
2019 	04 	01	38.0
2019 	04 	02	nan
