#code: 4721
#name: Ollho-dágua
#muncode: 2310902
#munname: Piquet Carneiro
#x: -39.438138
#y: -5.772916
2017 	05 	21	27.4
2017 	05 	22	27.3
2017 	05 	23	26.8
2017 	05 	24	27.0
2017 	05 	25	27.0
2017 	05 	26	26.2
2017 	05 	27	27.1
2017 	05 	28	27.4
2017 	05 	29	26.0
2017 	05 	30	26.4
2017 	05 	31	26.1
2017 	06 	01	26.4
2017 	06 	02	27.3
2017 	06 	03	26.4
2017 	06 	04	26.3
2017 	06 	05	25.9
2017 	06 	06	25.7
2017 	06 	07	26.5
2017 	06 	08	26.1
2017 	06 	09	27.6
2017 	06 	10	28.2
2017 	06 	11	27.6
2017 	06 	12	27.1
2017 	06 	13	26.7
2017 	06 	14	25.7
2017 	06 	15	27.3
2017 	06 	16	27.1
2017 	06 	17	26.8
2017 	06 	18	27.0
2017 	06 	19	26.3
2017 	06 	20	27.7
2017 	06 	21	26.9
2017 	06 	22	26.2
2017 	06 	23	26.9
2017 	06 	24	26.6
2017 	06 	25	27.6
2017 	06 	26	27.1
2017 	06 	27	26.3
2017 	06 	28	27.3
2017 	06 	29	26.8
2017 	06 	30	25.9
2017 	07 	01	nan
2017 	07 	02	25.4
2017 	07 	03	25.8
2017 	07 	04	24.3
2017 	07 	05	25.0
2017 	07 	06	25.2
2017 	07 	07	26.6
2017 	07 	08	26.0
2017 	07 	09	26.1
2017 	07 	10	26.5
2017 	07 	11	25.5
2017 	07 	12	25.0
2017 	07 	13	25.4
2017 	07 	14	25.9
2017 	07 	15	25.8
2017 	07 	16	26.2
2017 	07 	17	25.6
2017 	07 	18	25.6
2017 	07 	19	26.8
2017 	07 	20	27.5
2017 	07 	21	25.0
2017 	07 	22	25.6
2017 	07 	23	26.6
2017 	07 	24	25.1
2017 	07 	25	25.7
2017 	07 	26	25.7
2017 	07 	27	26.5
2017 	07 	28	26.3
2017 	07 	29	27.1
2017 	07 	30	25.8
2017 	07 	31	27.3
2017 	08 	01	27.1
2017 	08 	02	27.4
2017 	08 	03	27.8
2017 	08 	04	27.8
2017 	08 	05	28.1
2017 	08 	06	27.6
2017 	08 	07	27.3
2017 	08 	08	27.6
2017 	08 	09	28.1
2017 	08 	10	27.8
2017 	08 	11	27.5
2017 	08 	12	27.6
2017 	08 	13	28.3
2017 	08 	14	28.1
2017 	08 	15	27.7
2017 	08 	16	26.8
2017 	08 	17	27.6
2017 	08 	18	28.6
2017 	08 	19	28.3
2017 	08 	20	27.6
2017 	08 	21	28.3
2017 	08 	22	28.5
2017 	08 	23	28.2
2017 	08 	24	28.4
2017 	08 	25	28.3
2017 	08 	26	28.1
2017 	08 	27	28.5
2017 	08 	28	28.3
2017 	08 	29	28.3
2017 	08 	30	27.8
2017 	08 	31	28.1
2017 	09 	01	28.0
2017 	09 	02	27.8
2017 	09 	03	28.0
2017 	09 	04	27.3
2017 	09 	05	27.9
2017 	09 	06	28.4
2017 	09 	07	28.5
2017 	09 	08	28.3
2017 	09 	09	28.5
2017 	09 	10	29.1
2017 	09 	11	29.1
2017 	09 	12	28.5
2017 	09 	13	28.9
2017 	09 	14	29.3
2017 	09 	15	28.2
2017 	09 	16	28.3
2017 	09 	17	29.0
2017 	09 	18	29.2
2017 	09 	19	28.9
2017 	09 	20	28.8
2017 	09 	21	28.9
2017 	09 	22	28.6
2017 	09 	23	nan
2017 	09 	24	28.4
2017 	09 	25	27.4
2017 	09 	26	28.0
2017 	09 	27	29.1
2017 	09 	28	29.1
2017 	09 	29	28.9
2017 	09 	30	28.4
2017 	10 	01	28.6
2017 	10 	02	28.3
2017 	10 	03	29.7
2017 	10 	04	29.4
2017 	10 	05	29.6
2017 	10 	06	29.3
2017 	10 	07	28.6
2017 	10 	08	29.1
2017 	10 	09	29.3
2017 	10 	10	28.7
2017 	10 	11	28.4
2017 	10 	12	28.5
2017 	10 	13	29.2
2017 	10 	14	29.4
2017 	10 	15	29.6
2017 	10 	16	28.8
2017 	10 	17	nan
2017 	10 	18	28.9
2017 	10 	19	29.3
2017 	10 	20	29.3
2017 	10 	21	30.0
2017 	10 	22	29.5
2017 	10 	23	29.1
2017 	10 	24	30.0
2017 	10 	25	30.3
2017 	10 	26	30.3
2017 	10 	27	29.5
2017 	10 	28	29.6
2017 	10 	29	30.0
2017 	10 	30	29.0
2017 	10 	31	28.6
2017 	11 	01	28.5
2017 	11 	02	29.2
2017 	11 	03	29.4
2017 	11 	04	29.2
2017 	11 	05	29.5
2017 	11 	06	28.6
2017 	11 	07	28.5
2017 	11 	08	28.6
2017 	11 	09	28.5
2017 	11 	10	28.2
2017 	11 	11	28.8
2017 	11 	12	29.4
2017 	11 	13	29.1
2017 	11 	14	28.4
2017 	11 	15	28.8
2017 	11 	16	28.8
2017 	11 	17	nan
2017 	11 	18	28.2
2017 	11 	19	28.2
2017 	11 	20	nan
2017 	11 	21	nan
2017 	11 	22	nan
2017 	11 	23	29.1
2017 	11 	24	28.3
2017 	11 	25	28.7
2017 	11 	26	28.9
2017 	11 	27	28.4
2017 	11 	28	29.5
2017 	11 	29	28.9
2017 	11 	30	28.9
2017 	12 	01	28.7
2017 	12 	02	28.1
2017 	12 	03	29.0
2017 	12 	04	30.0
2017 	12 	05	nan
2017 	12 	06	29.8
2017 	12 	07	29.7
2017 	12 	08	29.3
2017 	12 	09	29.4
2017 	12 	10	28.8
2017 	12 	11	29.4
2017 	12 	12	29.4
2017 	12 	13	29.3
2017 	12 	14	29.1
2017 	12 	15	28.7
2017 	12 	16	28.7
2017 	12 	17	29.2
2017 	12 	18	29.1
2017 	12 	19	27.9
2017 	12 	20	28.3
2017 	12 	21	27.9
2017 	12 	22	29.0
2017 	12 	23	28.4
2017 	12 	24	27.3
2017 	12 	25	29.1
2017 	12 	26	29.3
2017 	12 	27	29.6
2017 	12 	28	29.3
2017 	12 	29	29.5
2017 	12 	30	29.8
2017 	12 	31	29.6
2018 	01 	01	30.1
2018 	01 	02	29.0
2018 	01 	03	29.1
2018 	01 	04	28.7
2018 	01 	05	28.0
2018 	01 	06	28.8
2018 	01 	07	28.9
2018 	01 	08	28.8
2018 	01 	09	27.8
2018 	01 	10	28.4
2018 	01 	11	28.4
2018 	01 	12	28.7
2018 	01 	13	29.0
2018 	01 	14	28.6
2018 	01 	15	29.5
2018 	01 	16	29.2
2018 	01 	17	29.8
2018 	01 	18	29.2
2018 	01 	19	27.1
2018 	01 	20	25.8
2018 	01 	21	28.0
2018 	01 	22	27.5
