#code: 24714
#name: JARDIM DO MEIO
#muncode: 2310209
#munname: Paracuru
#x: -39.0419444444
#y: -3.48647222222
2017 	02 	17	0.0
2017 	02 	18	24.6
2017 	02 	19	2.2
2017 	02 	20	35.0
2017 	02 	21	1.0
2017 	02 	22	4.4
2017 	02 	23	0.0
2017 	02 	24	0.0
2017 	02 	25	0.4
2017 	02 	26	30.6
2017 	02 	27	2.4
2017 	02 	28	9.0
2017 	03 	01	13.4
2017 	03 	02	23.0
2017 	03 	03	12.2
2017 	03 	04	0.8
2017 	03 	05	1.0
2017 	03 	06	16.0
2017 	03 	07	2.0
2017 	03 	08	6.2
2017 	03 	09	38.4
2017 	03 	10	6.0
2017 	03 	11	1.6
2017 	03 	12	4.4
2017 	03 	13	1.6
2017 	03 	14	40.0
2017 	03 	15	4.0
2017 	03 	16	2.4
2017 	03 	17	14.0
2017 	03 	18	8.6
2017 	03 	19	0.6
2017 	03 	20	3.6
2017 	03 	21	3.2
2017 	03 	22	4.6
2017 	03 	23	66.0
2017 	03 	24	42.0
2017 	03 	25	27.8
2017 	03 	26	4.0
2017 	03 	27	6.4
2017 	03 	28	11.0
2017 	03 	29	11.6
2017 	03 	30	31.0
2017 	03 	31	10.2
2017 	04 	01	26.0
2017 	04 	02	9.0
2017 	04 	03	0.0
2017 	04 	04	0.0
2017 	04 	05	70.4
2017 	04 	06	15.0
2017 	04 	07	0.0
2017 	04 	08	1.0
2017 	04 	09	0.0
2017 	04 	10	10.0
2017 	04 	11	92.4
2017 	04 	12	40.0
2017 	04 	13	0.0
2017 	04 	14	7.0
2017 	04 	15	36.4
2017 	04 	16	0.0
2017 	04 	17	0.0
2017 	04 	18	0.0
2017 	04 	19	0.0
2017 	04 	20	1.4
2017 	04 	21	0.0
2017 	04 	22	3.0
2017 	04 	23	7.0
2017 	04 	24	23.0
2017 	04 	25	12.0
2017 	04 	26	0.0
2017 	04 	27	0.0
2017 	04 	28	15.6
2017 	04 	29	6.0
2017 	04 	30	70.0
2017 	05 	01	18.6
2017 	05 	02	40.0
2017 	05 	03	0.0
2017 	05 	04	19.6
2017 	05 	05	22.4
2017 	05 	06	0.0
2017 	05 	07	0.0
2017 	05 	08	22.6
2017 	05 	09	28.0
2017 	05 	10	16.6
2017 	05 	11	0.0
2017 	05 	12	0.0
2017 	05 	13	0.0
2017 	05 	14	0.0
2017 	05 	15	0.0
2017 	05 	16	0.0
2017 	05 	17	0.0
2017 	05 	18	5.4
2017 	05 	19	0.0
2017 	05 	20	3.6
2017 	05 	21	0.0
2017 	05 	22	0.0
2017 	05 	23	0.0
2017 	05 	24	0.0
2017 	05 	25	0.0
2017 	05 	26	0.0
2017 	05 	27	0.0
2017 	05 	28	3.4
2017 	05 	29	72.0
2017 	05 	30	2.4
2017 	05 	31	2.0
2017 	06 	01	2.6
2017 	06 	02	0.0
2017 	06 	03	0.0
2017 	06 	04	0.0
2017 	06 	05	12.0
2017 	06 	06	0.0
2017 	06 	07	0.0
2017 	06 	08	0.0
2017 	06 	09	0.0
2017 	06 	10	0.0
2017 	06 	11	0.0
2017 	06 	12	4.2
2017 	06 	13	0.0
2017 	06 	14	0.0
2017 	06 	15	0.0
2017 	06 	16	6.4
2017 	06 	17	0.0
2017 	06 	18	0.0
2017 	06 	19	63.0
2017 	06 	20	0.0
2017 	06 	21	0.0
2017 	06 	22	0.6
2017 	06 	23	0.0
2017 	06 	24	0.0
2017 	06 	25	0.0
2017 	06 	26	0.0
2017 	06 	27	0.0
2017 	06 	28	3.0
2017 	06 	29	0.0
2017 	06 	30	8.0
2017 	07 	01	0.0
2017 	07 	02	0.0
2017 	07 	03	0.0
2017 	07 	04	0.0
2017 	07 	05	0.0
2017 	07 	06	10.8
2017 	07 	07	1.0
2017 	07 	08	0.0
2017 	07 	09	0.0
2017 	07 	10	0.0
2017 	07 	11	0.0
2017 	07 	12	0.0
2017 	07 	13	0.0
2017 	07 	14	0.0
2017 	07 	15	0.0
2017 	07 	16	0.0
2017 	07 	17	0.0
2017 	07 	18	0.0
2017 	07 	19	0.0
2017 	07 	20	1.0
2017 	07 	21	25.2
2017 	07 	22	4.0
2017 	07 	23	0.0
2017 	07 	24	0.0
2017 	07 	25	0.0
2017 	07 	26	0.0
2017 	07 	27	0.0
2017 	07 	28	0.0
2017 	07 	29	0.0
2017 	07 	30	0.0
2017 	07 	31	0.0
2017 	08 	01	0.0
2017 	08 	02	0.0
2017 	08 	03	0.0
2017 	08 	04	0.0
2017 	08 	05	0.0
2017 	08 	06	0.0
2017 	08 	07	0.0
2017 	08 	08	0.0
2017 	08 	09	0.0
